timestamp,unit_id,soc_pct,cell_temp_max
2026-01-06T13:45:00+09:00,BMS-01,33.27143763784057,28.478655327605935
2026-01-06T13:50:00+09:00,BMS-01,85.68802032582992,29.35550425297431
2026-01-06T13:55:00+09:00,BMS-01,73.56463651141635,28.077762594055994
2026-01-06T14:00:00+09:00,BMS-01,70.98840718322265,28.4929647160669
2026-01-06T14:05:00+09:00,BMS-01,52.559594015796755,28.009885826477554
2026-01-06T14:10:00+09:00,BMS-01,77.20761410565581,27.13054400714692
2026-01-06T14:15:00+09:00,BMS-01,23.482730184558896,31.228055462104884
2026-01-06T14:20:00+09:00,BMS-01,80.23539492366201,25.207528541028047
2026-01-06T14:25:00+09:00,BMS-01,72.44183759921263,32.46150953785488
2026-01-06T14:30:00+09:00,BMS-01,30.57154902856652,27.197293909884102
2026-01-06T14:35:00+09:00,BMS-01,23.276183980523008,29.471531556436272
2026-01-06T14:40:00+09:00,BMS-01,25.241126119513396,26.795001192705413
2026-01-06T14:45:00+09:00,BMS-01,88.98626584453314,26.66853338975202
2026-01-06T14:50:00+09:00,BMS-01,59.77271048687225,28.32317354784289
2026-01-06T14:55:00+09:00,BMS-01,60.437871008324024,28.795126477625043
2026-01-06T15:00:00+09:00,BMS-01,47.37293187692242,26.67580142060808
2026-01-06T15:05:00+09:00,BMS-01,47.92710821224597,28.216418032876636
2026-01-06T15:10:00+09:00,BMS-01,48.736714026066124,27.661691269494526
2026-01-06T15:15:00+09:00,BMS-01,38.00333009998382,25.93843012494284
2026-01-06T15:20:00+09:00,BMS-01,32.48101278942652,31.911258511251475
2026-01-06T15:25:00+09:00,BMS-01,83.00330525661825,31.8599970806517
2026-01-06T15:30:00+09:00,BMS-01,71.37662099810979,27.134518750978035
2026-01-06T15:35:00+09:00,BMS-01,79.92082267262008,29.076945839363123
2026-01-06T15:40:00+09:00,BMS-01,31.07313929741593,25.20891319103922
2026-01-06T15:45:00+09:00,BMS-01,76.14552146028053,28.475427507668286
2026-01-06T15:50:00+09:00,BMS-01,42.40805053458628,30.903125308742762
2026-01-06T15:55:00+09:00,BMS-01,86.58795964094026,29.944879602926
2026-01-06T16:00:00+09:00,BMS-01,33.89276826734195,27.762393376931353
2026-01-06T16:05:00+09:00,BMS-01,39.210697297214175,30.465805934813314
2026-01-06T16:10:00+09:00,BMS-01,34.55317359836362,27.44631463308182
2026-01-06T16:15:00+09:00,BMS-01,80.13016588234827,29.36243350048139
2026-01-06T16:20:00+09:00,BMS-01,51.91129197287022,30.388156571364135
2026-01-06T16:25:00+09:00,BMS-01,30.01577497406473,29.676325286111798
2026-01-06T16:30:00+09:00,BMS-01,69.41812247028538,28.77213711852705
2026-01-06T16:35:00+09:00,BMS-01,26.296462519870637,25.078940111440204
2026-01-06T16:40:00+09:00,BMS-01,36.291027618173125,30.762534358327468
2026-01-06T16:45:00+09:00,BMS-01,21.341322312774114,29.14656323366951
2026-01-06T16:50:00+09:00,BMS-01,47.769865039209115,28.808831988147478
2026-01-06T16:55:00+09:00,BMS-01,69.75154358622726,30.704950204718454
2026-01-06T17:00:00+09:00,BMS-01,47.67682732137589,30.41028428688579
2026-01-06T17:05:00+09:00,BMS-01,56.371583323117655,27.451955846315787
2026-01-06T17:10:00+09:00,BMS-01,38.06854034389825,32.17847272366244
2026-01-06T17:15:00+09:00,BMS-01,86.36138567464127,31.447790579581355
2026-01-06T17:20:00+09:00,BMS-01,46.141606836838676,30.64365978324145
2026-01-06T17:25:00+09:00,BMS-01,74.41987150484286,30.43436233181004
2026-01-06T17:30:00+09:00,BMS-01,58.263353201323376,29.01822318106402
2026-01-06T17:35:00+09:00,BMS-01,65.39817084504301,30.06669662093591
2026-01-06T17:40:00+09:00,BMS-01,41.793607264291666,29.980532625622963
2026-01-06T17:45:00+09:00,BMS-01,27.05368527626653,29.41762994077736
2026-01-06T17:50:00+09:00,BMS-01,37.52635106706833,30.397559030045578
2026-01-06T17:55:00+09:00,BMS-01,34.95214725458714,26.35031562817882
2026-01-06T18:00:00+09:00,BMS-01,39.9128706655161,28.385581454658283
2026-01-06T18:05:00+09:00,BMS-01,77.11347483243611,28.5750537793439
2026-01-06T18:10:00+09:00,BMS-01,39.641271996845944,31.356555106819005
2026-01-06T18:15:00+09:00,BMS-01,49.848647338918624,30.704950595496086
2026-01-06T18:20:00+09:00,BMS-01,44.96666114005252,25.696911180662546
2026-01-06T18:25:00+09:00,BMS-01,72.33957881911192,28.018402237721812
2026-01-06T18:30:00+09:00,BMS-01,74.49474738696352,29.59410367417441
2026-01-06T18:35:00+09:00,BMS-01,60.91272302888168,25.762352980115146
2026-01-06T18:40:00+09:00,BMS-01,55.375990910846994,28.76475559960171
2026-01-06T18:45:00+09:00,BMS-01,47.337719515842686,28.126684830566333
2026-01-06T18:50:00+09:00,BMS-01,42.1824370560358,23.954835390393008
2026-01-06T18:55:00+09:00,BMS-01,36.41534095621004,30.803088029146664
2026-01-06T19:00:00+09:00,BMS-01,56.12062534669168,27.46638818698463
2026-01-06T19:05:00+09:00,BMS-01,89.41639931799533,24.710773532412702
2026-01-06T19:10:00+09:00,BMS-01,44.484114347485026,29.424108313965462
2026-01-06T19:15:00+09:00,BMS-01,68.25091803167815,27.80873654491974
2026-01-06T19:20:00+09:00,BMS-01,47.89809224775199,28.784903878197056
2026-01-06T19:25:00+09:00,BMS-01,66.93935169482067,28.91334395677624
2026-01-06T19:30:00+09:00,BMS-01,29.57703416299274,27.275319930898256
2026-01-06T19:35:00+09:00,BMS-01,89.84584734238928,31.224489805342465
2026-01-06T19:40:00+09:00,BMS-01,34.76999084617889,29.616442702546973
2026-01-06T19:45:00+09:00,BMS-01,42.96413518559159,29.4304976628932
2026-01-06T19:50:00+09:00,BMS-01,72.29574740176348,29.826634401325748
2026-01-06T19:55:00+09:00,BMS-01,75.71273871858628,28.568131764838427
2026-01-06T20:00:00+09:00,BMS-01,87.51889329022026,27.781671646209052
2026-01-06T20:05:00+09:00,BMS-01,73.88782518066468,29.281814214277894
2026-01-06T20:10:00+09:00,BMS-01,33.24947501407634,27.81972245173566
2026-01-06T20:15:00+09:00,BMS-01,89.18672074788198,26.915904733478264
2026-01-06T20:20:00+09:00,BMS-01,77.92836637665403,27.257391617795776
2026-01-06T20:25:00+09:00,BMS-01,45.80140972336229,29.502579697175527
2026-01-06T20:30:00+09:00,BMS-01,70.06681234131992,35.05116853782524
2026-01-06T20:35:00+09:00,BMS-01,38.59510065522584,27.80193013783411
2026-01-06T20:40:00+09:00,BMS-01,35.38723217635324,30.643752989237964
2026-01-06T20:45:00+09:00,BMS-01,59.47981282885601,26.496562852327127
2026-01-06T20:50:00+09:00,BMS-01,24.304474617346674,25.868772404475067
2026-01-06T20:55:00+09:00,BMS-01,25.0890310408836,29.84980157854143
2026-01-06T21:00:00+09:00,BMS-01,77.15847271544021,32.08842312260782
2026-01-06T21:05:00+09:00,BMS-01,28.031971924390785,29.71906213194819
2026-01-06T21:10:00+09:00,BMS-01,85.98171497043188,28.291718641254075
2026-01-06T21:15:00+09:00,BMS-01,33.46962949848951,30.632329416184433
2026-01-06T21:20:00+09:00,BMS-01,46.49250620621822,29.387391586367944
2026-01-06T21:25:00+09:00,BMS-01,77.0979009488436,31.33349149782491
2026-01-06T21:30:00+09:00,BMS-01,87.78766562592145,32.292982973113965
2026-01-06T21:35:00+09:00,BMS-01,63.19017072688659,29.200268448245545
2026-01-06T21:40:00+09:00,BMS-01,64.06873990516507,28.76210715574355
2026-01-06T21:45:00+09:00,BMS-01,24.99146785340046,26.910264208934866
2026-01-06T21:50:00+09:00,BMS-01,22.929360736296815,24.330797597670145
2026-01-06T21:55:00+09:00,BMS-01,83.5412421430643,29.028847021881283
2026-01-06T22:00:00+09:00,BMS-01,80.95742805140726,30.55028255639085
2026-01-06T22:05:00+09:00,BMS-01,72.36859944665385,28.575242708973892
2026-01-06T22:10:00+09:00,BMS-01,68.24040463289496,31.900292131975533
2026-01-06T22:15:00+09:00,BMS-01,52.181617825320394,27.984011164228804
2026-01-06T22:20:00+09:00,BMS-01,50.906867759105424,31.09855415606813
2026-01-06T22:25:00+09:00,BMS-01,40.98731321066321,29.935085867996982
2026-01-06T22:30:00+09:00,BMS-01,58.60705883274501,31.940498466680154
2026-01-06T22:35:00+09:00,BMS-01,28.577877448813073,29.916149452307273
2026-01-06T22:40:00+09:00,BMS-01,37.92981449581449,27.956077012945045
2026-01-06T22:45:00+09:00,BMS-01,86.91684609078943,26.582576586215737
2026-01-06T22:50:00+09:00,BMS-01,51.99389260781525,29.524371031577644
2026-01-06T22:55:00+09:00,BMS-01,54.36991197966408,28.191506396713674
2026-01-06T23:00:00+09:00,BMS-01,66.39437057546886,23.452679948365315
2026-01-06T23:05:00+09:00,BMS-01,69.83218353671623,32.10057063246363
2026-01-06T23:10:00+09:00,BMS-01,70.03568823090042,29.76086014966163
2026-01-06T23:15:00+09:00,BMS-01,27.95668540413122,30.478125897272598
2026-01-06T23:20:00+09:00,BMS-01,55.05578167570557,29.19724955912391
2026-01-06T23:25:00+09:00,BMS-01,83.12104257833997,31.081433995172063
2026-01-06T23:30:00+09:00,BMS-01,30.903222766950485,28.13549461309155
2026-01-06T23:35:00+09:00,BMS-01,41.43938599331314,28.950247940074263
2026-01-06T23:40:00+09:00,BMS-01,85.09576510664863,30.476749191331155
2026-01-06T23:45:00+09:00,BMS-01,45.07993128041092,25.5607864684293
2026-01-06T23:50:00+09:00,BMS-01,70.42427936553003,25.42469219932341
2026-01-06T23:55:00+09:00,BMS-01,77.39880592537004,29.447277744476455
2026-01-07T00:00:00+09:00,BMS-01,28.176699064282623,29.02821788555648
2026-01-07T00:05:00+09:00,BMS-01,23.76481971700465,26.46556658075143
2026-01-07T00:10:00+09:00,BMS-01,42.802917434434534,29.90379310351027
2026-01-07T00:15:00+09:00,BMS-01,60.6768086484458,28.717087495983414
2026-01-07T00:20:00+09:00,BMS-01,48.31290239987019,28.842471410973403
2026-01-07T00:25:00+09:00,BMS-01,30.50305328354913,31.810963593561905
2026-01-07T00:30:00+09:00,BMS-01,70.76380896790208,30.14198269091159
2026-01-07T00:35:00+09:00,BMS-01,56.347829566643846,31.351920425662847
2026-01-07T00:40:00+09:00,BMS-01,41.48107333169748,28.437702291665335
2026-01-07T00:45:00+09:00,BMS-01,56.96838522771633,31.56976641316925
2026-01-07T00:50:00+09:00,BMS-01,82.29997932558689,29.645243574579744
2026-01-07T00:55:00+09:00,BMS-01,85.48092309667223,26.492380418356422
2026-01-07T01:00:00+09:00,BMS-01,78.68271904118087,31.804986588808408
2026-01-07T01:05:00+09:00,BMS-01,51.49638610240212,32.083948522508656
2026-01-07T01:10:00+09:00,BMS-01,76.8568170502271,29.917231306951365
2026-01-07T01:15:00+09:00,BMS-01,85.67057932398492,28.34868270492439
2026-01-07T01:20:00+09:00,BMS-01,71.61074604640379,29.907249082341878
2026-01-07T01:25:00+09:00,BMS-01,61.62359136349917,33.26707327699444
2026-01-07T01:30:00+09:00,BMS-01,40.191148708305896,31.03070885536441
2026-01-07T01:35:00+09:00,BMS-01,24.27871854389166,29.8599882554059
2026-01-07T01:40:00+09:00,BMS-01,38.34994988923921,28.89921633971274
2026-01-07T01:45:00+09:00,BMS-01,34.50945336952962,30.048983524847145
2026-01-07T01:50:00+09:00,BMS-01,62.89210575715079,31.556385977942416
2026-01-07T01:55:00+09:00,BMS-01,44.3331300803485,29.67323875418131
2026-01-07T02:00:00+09:00,BMS-01,22.828294587201484,28.082773027713337
2026-01-07T02:05:00+09:00,BMS-01,41.43790850067129,26.850894761694562
2026-01-07T02:10:00+09:00,BMS-01,85.9061360319065,26.73824925654494
2026-01-07T02:15:00+09:00,BMS-01,64.86259442226789,28.541333185460587
2026-01-07T02:20:00+09:00,BMS-01,46.90242671672563,25.00251312206426
2026-01-07T02:25:00+09:00,BMS-01,48.488211675852455,30.080171509467405
2026-01-07T02:30:00+09:00,BMS-01,64.95479835875756,28.94204099996686
2026-01-07T02:35:00+09:00,BMS-01,81.82719435297957,27.261401686348464
2026-01-07T02:40:00+09:00,BMS-01,71.30137327838845,31.360714715910394
2026-01-07T02:45:00+09:00,BMS-01,21.29414171735703,25.962027629470832
2026-01-07T02:50:00+09:00,BMS-01,75.61877892868249,29.94311154514343
2026-01-07T02:55:00+09:00,BMS-01,84.08123983401545,27.558696655294266
2026-01-07T03:00:00+09:00,BMS-01,57.9477683030007,30.724612132344255
2026-01-07T03:05:00+09:00,BMS-01,84.95500097073416,29.104217444882934
2026-01-07T03:10:00+09:00,BMS-01,66.2011891940177,27.46330620885237
2026-01-07T03:15:00+09:00,BMS-01,50.7332552552213,28.03145651579589
2026-01-07T03:20:00+09:00,BMS-01,69.7997371503229,32.33586489675072
2026-01-07T03:25:00+09:00,BMS-01,44.161707319461115,32.632926981888204
2026-01-07T03:30:00+09:00,BMS-01,69.91631699788151,32.831762913805605
2026-01-07T03:35:00+09:00,BMS-01,60.33017682620739,30.77402974276153
2026-01-07T03:40:00+09:00,BMS-01,25.359730974900103,26.549899964085455
2026-01-07T03:45:00+09:00,BMS-01,55.21446292366623,32.67767759918593
2026-01-07T03:50:00+09:00,BMS-01,59.76246318511809,25.887889753844476
2026-01-07T03:55:00+09:00,BMS-01,76.41270725978171,28.865055946270843
2026-01-07T04:00:00+09:00,BMS-01,89.22434430723284,29.008389108239065
2026-01-07T04:05:00+09:00,BMS-01,36.64947274497835,29.248890322663133
2026-01-07T04:10:00+09:00,BMS-01,77.26849467866202,25.883308574603916
2026-01-07T04:15:00+09:00,BMS-01,43.32422261806253,30.223448794058736
2026-01-07T04:20:00+09:00,BMS-01,27.125680283932965,28.596960530312064
2026-01-07T04:25:00+09:00,BMS-01,21.711346287324325,29.942020532151947
2026-01-07T04:30:00+09:00,BMS-01,65.57759505362264,29.94602232147615
2026-01-07T04:35:00+09:00,BMS-01,27.10178924948128,27.30868459717421
2026-01-07T04:40:00+09:00,BMS-01,84.82949063248402,28.437096427754454
2026-01-07T04:45:00+09:00,BMS-01,49.95280606216397,26.83042484238185
2026-01-07T04:50:00+09:00,BMS-01,21.523646625059296,33.68911495115172
2026-01-07T04:55:00+09:00,BMS-01,24.204407713455684,28.351720162048604
2026-01-07T05:00:00+09:00,BMS-01,45.88476432376466,30.55853687057655
2026-01-07T05:05:00+09:00,BMS-01,72.2874365426344,32.079808669310225
2026-01-07T05:10:00+09:00,BMS-01,58.315647966589324,29.49796232453632
2026-01-07T05:15:00+09:00,BMS-01,81.14644433491925,29.69249089526915
2026-01-07T05:20:00+09:00,BMS-01,51.969668607409005,30.747495781829755
2026-01-07T05:25:00+09:00,BMS-01,30.066111994786198,29.79785049590775
2026-01-07T05:30:00+09:00,BMS-01,77.6712152143584,30.74976554796008
2026-01-07T05:35:00+09:00,BMS-01,60.7246626635787,30.39819398858029
2026-01-07T05:40:00+09:00,BMS-01,79.06344221206844,30.317549182718906
2026-01-07T05:45:00+09:00,BMS-01,88.20736791108911,27.52465036013674
2026-01-07T05:50:00+09:00,BMS-01,52.82656634688713,27.507329653895873
2026-01-07T05:55:00+09:00,BMS-01,80.05564651992519,30.84862081345168
2026-01-07T06:00:00+09:00,BMS-01,70.66579318309947,27.789739780468413
2026-01-07T06:05:00+09:00,BMS-01,65.1277580024252,28.220154128916494
2026-01-07T06:10:00+09:00,BMS-01,70.77749048640679,25.154580931368866
2026-01-07T06:15:00+09:00,BMS-01,64.71161393145454,28.196688246308025
2026-01-07T06:20:00+09:00,BMS-01,63.035006837400594,29.558188002486034
2026-01-07T06:25:00+09:00,BMS-01,79.30545454737027,29.95200926928406
2026-01-07T06:30:00+09:00,BMS-01,29.95370910413974,27.58532100181151
2026-01-07T06:35:00+09:00,BMS-01,31.974277547045464,30.151906873450145
2026-01-07T06:40:00+09:00,BMS-01,54.71862847717272,29.06706322523122
2026-01-07T06:45:00+09:00,BMS-01,34.76881647454013,28.72582628790828
2026-01-07T06:50:00+09:00,BMS-01,54.138108012363055,32.38307121196267
2026-01-07T06:55:00+09:00,BMS-01,89.8194151458844,30.0497917758322
2026-01-07T07:00:00+09:00,BMS-01,34.68603345411024,28.817458346625454
2026-01-07T07:05:00+09:00,BMS-01,28.30694845752476,31.3483832095527
2026-01-07T07:10:00+09:00,BMS-01,45.980434115836424,29.678911682117207
2026-01-07T07:15:00+09:00,BMS-01,71.32450160488108,31.173796628140924
2026-01-07T07:20:00+09:00,BMS-01,84.94084690642063,31.294078694007972
2026-01-07T07:25:00+09:00,BMS-01,72.2903382719453,28.20102930492879
2026-01-07T07:30:00+09:00,BMS-01,27.69647603266931,28.504893151196285
2026-01-07T07:35:00+09:00,BMS-01,64.00585094398491,31.005207006097425
2026-01-07T07:40:00+09:00,BMS-01,76.1243696284703,28.835861891038594
2026-01-07T07:45:00+09:00,BMS-01,76.07570097118806,27.63791294382538
2026-01-07T07:50:00+09:00,BMS-01,55.73105801236117,26.888171696501917
2026-01-07T07:55:00+09:00,BMS-01,67.7325378340866,29.362598680533434
2026-01-07T08:00:00+09:00,BMS-01,74.42780004806384,27.764584049891518
2026-01-07T08:05:00+09:00,BMS-01,53.031580899656504,31.817074462046357
2026-01-07T08:10:00+09:00,BMS-01,51.106123428168225,32.2165703033927
2026-01-07T08:15:00+09:00,BMS-01,85.21074034859068,26.82030042283206
2026-01-07T08:20:00+09:00,BMS-01,89.9976293716852,27.992363823992992
2026-01-07T08:25:00+09:00,BMS-01,68.71832662437875,31.003623954194936
2026-01-07T08:30:00+09:00,BMS-01,37.01400600188071,29.372964377900622
2026-01-07T08:35:00+09:00,BMS-01,89.23361051089577,31.73713241604834
2026-01-07T08:40:00+09:00,BMS-01,22.753839653291923,28.378352943418843
2026-01-07T08:45:00+09:00,BMS-01,45.054351642667434,30.67337760830288
2026-01-07T08:50:00+09:00,BMS-01,43.511058333449974,31.026475596183616
2026-01-07T08:55:00+09:00,BMS-01,22.260493173346095,25.836201291227454
2026-01-07T09:00:00+09:00,BMS-01,38.17713663840118,29.21023287724817
2026-01-07T09:05:00+09:00,BMS-01,45.39161748074523,26.35820813264465
2026-01-07T09:10:00+09:00,BMS-01,24.81732648771328,29.81396712315571
2026-01-07T09:15:00+09:00,BMS-01,56.27444781237922,30.033674152344094
2026-01-07T09:20:00+09:00,BMS-01,60.37029191368302,29.0126370131461
2026-01-07T09:25:00+09:00,BMS-01,49.05702488794179,32.067627614601406
2026-01-07T09:30:00+09:00,BMS-01,79.3631230091318,30.543345919468315
2026-01-07T09:35:00+09:00,BMS-01,35.03839000572296,30.790197548517
2026-01-07T09:40:00+09:00,BMS-01,51.70428173910161,34.04535223618393
2026-01-07T09:45:00+09:00,BMS-01,28.726092499711477,31.398291584366184
2026-01-07T09:50:00+09:00,BMS-01,37.40013482187392,28.94150838688152
2026-01-07T09:55:00+09:00,BMS-01,71.27496511025461,25.78471942290903
2026-01-07T10:00:00+09:00,BMS-01,49.82179958250357,27.93445703368459
2026-01-07T10:05:00+09:00,BMS-01,66.78805485914819,29.017496884981224
2026-01-07T10:10:00+09:00,BMS-01,38.67474420806329,29.89418421059554
2026-01-07T10:15:00+09:00,BMS-01,20.574371920316775,28.274936286896175
2026-01-07T10:20:00+09:00,BMS-01,62.58910281256212,31.224592995767143
2026-01-07T10:25:00+09:00,BMS-01,37.30243802600714,30.818370022046473
2026-01-07T10:30:00+09:00,BMS-01,51.83001771824048,28.979593740698505
2026-01-07T10:35:00+09:00,BMS-01,65.67524535555492,25.52937898343615
2026-01-07T10:40:00+09:00,BMS-01,84.41502987193152,28.411570120238014
2026-01-07T10:45:00+09:00,BMS-01,85.75572294266063,30.941439244231915
2026-01-07T10:50:00+09:00,BMS-01,74.68469322429644,29.37829185094925
2026-01-07T10:55:00+09:00,BMS-01,22.245477747116695,32.366549728138494
2026-01-07T11:00:00+09:00,BMS-01,33.37220765514877,30.214650233256755
2026-01-07T11:05:00+09:00,BMS-01,33.05858469132856,31.33081760273874
2026-01-07T11:10:00+09:00,BMS-01,78.16338499811395,29.936873500285405
2026-01-07T11:15:00+09:00,BMS-01,26.370123633183837,29.59309719733965
2026-01-07T11:20:00+09:00,BMS-01,67.52974599665346,26.298407408540204
2026-01-07T11:25:00+09:00,BMS-01,56.32692154525417,31.270878528158715
2026-01-07T11:30:00+09:00,BMS-01,86.63623484187241,30.134601790039113
2026-01-07T11:35:00+09:00,BMS-01,24.683228782738073,29.775534781586675
2026-01-07T11:40:00+09:00,BMS-01,21.785516409820975,31.152952377297307
2026-01-07T11:45:00+09:00,BMS-01,71.13957499443018,31.68280226056315
2026-01-07T11:50:00+09:00,BMS-01,56.714770939829364,34.29547445491146
2026-01-07T11:55:00+09:00,BMS-01,23.93670933595988,30.976328318088626
2026-01-07T12:00:00+09:00,BMS-01,54.50413425984104,27.796069534093903
2026-01-07T12:05:00+09:00,BMS-01,56.078218247881466,28.019444712602553
2026-01-07T12:10:00+09:00,BMS-01,86.85272873398077,30.434528679297205
2026-01-07T12:15:00+09:00,BMS-01,67.57138064886031,27.031645687329526
2026-01-07T12:20:00+09:00,BMS-01,33.93763295874091,31.3052242162966
2026-01-07T12:25:00+09:00,BMS-01,43.71910437714278,29.304690876928813
2026-01-07T12:30:00+09:00,BMS-01,70.09223666897013,29.366845427726588
2026-01-07T12:35:00+09:00,BMS-01,40.48862767549005,26.348916320017302
2026-01-07T12:40:00+09:00,BMS-01,53.86888405201064,30.363931280487733
2026-01-07T12:45:00+09:00,BMS-01,64.5671216079854,28.09832163811569
2026-01-07T12:50:00+09:00,BMS-01,80.31280020910371,31.904828672890545
2026-01-07T12:55:00+09:00,BMS-01,84.92204085437265,31.232763971623342
2026-01-07T13:00:00+09:00,BMS-01,53.2227671672902,24.081536258480835
2026-01-07T13:05:00+09:00,BMS-01,51.79767976024209,26.513575789955482
2026-01-07T13:10:00+09:00,BMS-01,70.13548053325644,28.676880332292168
2026-01-07T13:15:00+09:00,BMS-01,45.411360778901575,30.448028853037815
2026-01-07T13:20:00+09:00,BMS-01,55.26581115352728,30.255519836097893
2026-01-07T13:25:00+09:00,BMS-01,69.75086742267682,27.702846946607718
2026-01-07T13:30:00+09:00,BMS-01,81.68358996068218,28.79086817254895
2026-01-07T13:35:00+09:00,BMS-01,28.500786980210332,27.96126940578437
2026-01-07T13:40:00+09:00,BMS-01,76.63342148696537,31.213047563874373
